-3.966564836446195841e-04
-3.966564836446195841e-04
-4.895953461527824402e-04
-8.293534046970307827e-04
-2.078968798741698265e-03
9.988498641178011894e-04
9.988498641178011894e-04
2.281645080074667931e-03
-3.862969751935452223e-04
-1.423548907041549683e-03
-1.894725370220839977e-03
-1.894725370220839977e-03
-7.412497652694582939e-04
-1.919090515002608299e-03
-1.542597194202244282e-03
-9.414948872290551662e-04
5.304824444465339184e-04
2.523636678233742714e-03
1.616920111700892448e-03
-3.681396774481981993e-04
1.000830321572721004e-03
2.575482940301299095e-03
5.778767517767846584e-04
-3.692338708788156509e-03
-5.809584632515907288e-03
-3.539460012689232826e-03
3.960685862693935633e-04
1.550894812680780888e-03
-1.880097697721794248e-04
-1.042339019477367401e-03
-1.273249858058989048e-03
-7.012132555246353149e-04
-6.265602423809468746e-04
1.019634539261460304e-03
2.154975896701216698e-03
-9.515520068816840649e-04
-3.387512871995568275e-03
-2.757067093625664711e-03
-1.575411995872855186e-03
-1.077792840078473091e-03
6.822307477705180645e-04
1.823028665967285633e-03
1.946892472915351391e-03
1.676010200753808022e-03
8.260298054665327072e-04
-1.482389867305755615e-03
-2.039922168478369713e-03
-9.311823523603379726e-04
-1.561746466904878616e-03
-1.241068122908473015e-03
4.454949230421334505e-04
8.698948659002780914e-04
-1.767398091033101082e-03
-2.856630831956863403e-03
-1.477219979278743267e-03
-3.238942706957459450e-03
-4.053168930113315582e-03
-1.816593343392014503e-03
1.249535591341555119e-03
1.758697908371686935e-03
1.715476391837000847e-03
1.124535105191171169e-03
-2.752645232249051332e-04
-1.175709534436464310e-03
-2.637632889673113823e-03
-2.768725156784057617e-03
-3.615074383560568094e-04
1.116640050895512104e-03
1.278938492760062218e-03
3.032140200957655907e-03
3.816908458247780800e-03
2.768596168607473373e-03
1.814181596273556352e-04
-7.589477463625371456e-04
2.601891465019434690e-04
1.244809594936668873e-03
-1.083484152331948280e-03
-3.510162699967622757e-03
-1.291767228394746780e-03
-7.243342115543782711e-04
-8.712516282685101032e-04
3.391185076907277107e-03
7.055065128952264786e-03
2.667422173544764519e-03
-2.410038374364376068e-03
-5.891990149393677711e-04
1.860841526649892330e-03
1.197719597257673740e-03
-1.275398768484592438e-03
-1.478021382354199886e-03
