-3.832797287032008171e-03
-3.832797287032008171e-03
3.349944017827510834e-03
4.854748491197824478e-03
4.179740324616432190e-03
-6.909325602464377880e-04
-6.909325602464377880e-04
-4.451357293874025345e-03
-2.365465275943279266e-03
-1.167859183624386787e-03
-1.264688326045870781e-03
-1.264688326045870781e-03
-5.188075825572013855e-03
-3.869527485221624374e-03
-5.697906599380075932e-04
4.497107292991131544e-04
1.713254605419933796e-03
2.925550332292914391e-03
1.140926149673759937e-03
-1.862837583757936954e-03
-2.904724562540650368e-03
-2.197817666456103325e-03
-7.642046548426151276e-04
-1.192483701743185520e-03
-9.885198669508099556e-04
2.074521267786622047e-03
5.245958454906940460e-03
4.219376947730779648e-03
-2.871356555260717869e-04
-1.727770664729177952e-03
-2.505822340026497841e-04
1.044295495375990868e-03
-1.429527415893971920e-03
-3.884379053488373756e-03
-3.089363686740398407e-03
-8.112299838103353977e-04
7.027494139038026333e-04
2.218827372416853905e-03
3.511632326990365982e-03
4.037161823362112045e-03
3.461802611127495766e-03
2.681499579921364784e-03
2.979693934321403503e-03
4.149437882006168365e-03
4.556836094707250595e-03
1.832429901696741581e-03
-3.973772109020501375e-04
1.846575294621288776e-03
4.877808038145303726e-03
4.810458980500698090e-03
3.944830037653446198e-03
1.667638076469302177e-03
-3.200531937181949615e-03
-4.598591011017560959e-03
-3.777219681069254875e-03
-1.700915279798209667e-03
2.389990957453846931e-03
2.593909157440066338e-03
-7.202262058854103088e-04
-7.581554818898439407e-04
2.263114554807543755e-03
9.164309594780206680e-04
-2.016496378928422928e-03
-1.613317406736314297e-03
1.347334007732570171e-03
2.665508072823286057e-03
1.628288067877292633e-03
-1.049146376317366958e-04
-9.229386341758072376e-04
-1.147834933362901211e-03
-4.031705902889370918e-04
1.887344755232334137e-03
2.981405006721615791e-03
1.386655145324766636e-03
-4.291035584174096584e-04
-2.252449980005621910e-03
-2.374364761635661125e-03
-6.222728989087045193e-04
-4.958034842275083065e-04
-1.213137642480432987e-03
-6.172928260639309883e-04
1.802192651666700840e-03
1.445235102437436581e-03
-2.499016001820564270e-03
-4.918051883578300476e-03
-5.209595896303653717e-03
-6.647720467299222946e-03
-6.808129604905843735e-03
-5.153773352503776550e-03
-3.064429387450218201e-03
8.640727028250694275e-04
4.728077910840511322e-03
6.352084223181009293e-03
4.327347967773675919e-03
3.776135854423046112e-03
3.939534537494182587e-03
1.293703680858016014e-03
-4.175184003543108702e-04
5.541079444810748100e-04
2.511403989046812057e-03
1.479989616200327873e-03
5.596965202130377293e-04
4.533648025244474411e-04
-1.345030847005546093e-03
-5.115640233270823956e-04
2.558487234637141228e-03
3.763526910915970802e-03
3.445524489507079124e-03
2.376779913902282715e-03
8.827525889500975609e-04
1.274581067264080048e-03
3.674347419291734695e-03
5.548266228288412094e-03
4.205380100756883621e-03
2.479154616594314575e-03
1.529659377411007881e-03
2.102333121001720428e-03
4.648773465305566788e-03
5.049496889114379883e-03
4.103343468159437180e-03
4.713751841336488724e-03
2.722910605370998383e-03
4.726250699604861438e-05
-2.506036253180354834e-04
-2.618479775264859200e-03
-2.798441564664244652e-03
1.348450081422924995e-03
3.083470277488231659e-03
4.845664079766720533e-04
-1.607553422218188643e-04
1.175306155346333981e-03
-1.224923180416226387e-03
-5.337542854249477386e-03
-5.129234399646520615e-03
-1.416163519024848938e-03
1.089645083993673325e-03
5.240741302259266376e-04
1.012968015857040882e-03
3.871421329677104950e-03
7.516531739383935928e-03
6.688462570309638977e-03
-7.649166218470782042e-05
-3.773712087422609329e-03
-3.982855472713708878e-03
-2.620368730276823044e-03
1.700567008811049163e-05
6.058064172975718975e-06
-1.401877496391534805e-03
1.280974480323493481e-03
5.493529606610536575e-03
4.466253798454999924e-03
2.117109019309282303e-03
1.741475658491253853e-03
3.636718261986970901e-03
5.348218139261007309e-03
3.666581353172659874e-03
1.821530051529407501e-03
2.090854803100228310e-03
4.744272737298160791e-04
-2.897222526371479034e-03
-3.763483604416251183e-03
2.852810139302164316e-04
4.687165375798940659e-03
5.547275766730308533e-03
5.429276265203952789e-03
4.257948603481054306e-03
1.696969266049563885e-03
-1.196399243781343102e-04
-6.511757383123040199e-04
-2.684788778424263000e-03
-2.401451347395777702e-03
-1.591862062923610210e-03
-1.730494666844606400e-03
-2.144908299669623375e-03
-2.322540152817964554e-03
-2.170125022530555725e-03
-4.900792147964239120e-03
-5.473376251757144928e-03
-3.133491380140185356e-03
-4.927129484713077545e-04
1.903509371913969517e-03
2.208400750532746315e-03
2.408851636573672295e-03
3.585950238630175591e-03
1.785030239261686802e-03
4.084721149411052465e-04
6.440877914428710938e-04
-3.538472810760140419e-04
-1.752607640810310841e-04
-6.997670861892402172e-04
-4.289378412067890167e-03
-5.578254349529743195e-03
-2.189553808420896530e-03
6.811746861785650253e-04
1.497956342063844204e-03
1.416605780832469463e-03
1.715481281280517578e-03
1.552780508063733578e-03
-9.709176374599337578e-04
-2.041160827502608299e-03
1.061609364114701748e-03
3.396940417587757111e-03
4.643725231289863586e-03
4.710136447101831436e-03
